"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
242,242,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30926993.000000,1000782355126045,1000782356228575
243,243,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782356326736,1000782357424026
243,243,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99622731.000000,1000782356326736,1000782357424026
243,243,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782356326736,1000782357424026
243,243,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6289261.000000,1000782356326736,1000782357424026
243,243,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29453531.000000,1000782356326736,1000782357424026
244,244,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782357520187,1000782358621998
244,244,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",103565619.000000,1000782357520187,1000782358621998
244,244,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782357520187,1000782358621998
244,244,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7311436.000000,1000782357520187,1000782358621998
244,244,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",31974670.000000,1000782357520187,1000782358621998
245,245,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782358717959,1000782359812569
245,245,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100679194.000000,1000782358717959,1000782359812569
245,245,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782358717959,1000782359812569
245,245,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7633630.000000,1000782358717959,1000782359812569
245,245,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",28998970.000000,1000782358717959,1000782359812569
246,246,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782359909130,1000782361011100
246,246,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",103713139.000000,1000782359909130,1000782361011100
246,246,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782359909130,1000782361011100
246,246,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6919150.000000,1000782359909130,1000782361011100
246,246,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30708949.000000,1000782359909130,1000782361011100
247,247,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782361103541,1000782362210711
247,247,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",103956369.000000,1000782361103541,1000782362210711
247,247,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782361103541,1000782362210711
247,247,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7650864.000000,1000782361103541,1000782362210711
247,247,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",31171557.000000,1000782361103541,1000782362210711
248,248,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782362304392,1000782363411402
248,248,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",106183176.000000,1000782362304392,1000782363411402
248,248,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782362304392,1000782363411402
248,248,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7995825.000000,1000782362304392,1000782363411402
248,248,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",32435272.000000,1000782362304392,1000782363411402
249,249,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782363508883,1000782364608934
249,249,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100877100.000000,1000782363508883,1000782364608934
249,249,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782363508883,1000782364608934
249,249,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7000032.000000,1000782363508883,1000782364608934
249,249,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29921862.000000,1000782363508883,1000782364608934
250,250,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782364702614,1000782365808305
250,250,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",103742053.000000,1000782364702614,1000782365808305
250,250,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782364702614,1000782365808305
250,250,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7006839.000000,1000782364702614,1000782365808305
250,250,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",31123280.000000,1000782364702614,1000782365808305
251,251,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782365904826,1000782367002636
251,251,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101016092.000000,1000782365904826,1000782367002636
251,251,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782365904826,1000782367002636
251,251,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7307020.000000,1000782365904826,1000782367002636
251,251,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29989668.000000,1000782365904826,1000782367002636
252,252,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000782367095637,1000782368202367
252,252,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",104040174.000000,1000782367095637,1000782368202367
252,252,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000782367095637,1000782368202367
252,252,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6743180.000000,1000782367095637,1000782368202367
252,252,"Agent 1",1,43246,43246,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",32176006.000000,1000782367095637,1000782368202367
