"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
180,180,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",56032969.000000,1000818806690843,1000818807849854
180,180,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",85381478.000000,1000818806690843,1000818807849854
181,181,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818807959615,1000818809119266
181,181,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",74377723.000000,1000818807959615,1000818809119266
181,181,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818807959615,1000818809119266
181,181,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",55794121.000000,1000818807959615,1000818809119266
181,181,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",86216282.000000,1000818807959615,1000818809119266
182,182,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818809224787,1000818810382837
182,182,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",74362774.000000,1000818809224787,1000818810382837
182,182,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818809224787,1000818810382837
182,182,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",56114209.000000,1000818809224787,1000818810382837
182,182,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",86057591.000000,1000818809224787,1000818810382837
183,183,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818810485958,1000818811642769
183,183,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",73099671.000000,1000818810485958,1000818811642769
183,183,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818810485958,1000818811642769
183,183,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",55907362.000000,1000818810485958,1000818811642769
183,183,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",85126963.000000,1000818810485958,1000818811642769
184,184,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818811748090,1000818812904420
184,184,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",73145331.000000,1000818811748090,1000818812904420
184,184,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818811748090,1000818812904420
184,184,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",55554059.000000,1000818811748090,1000818812904420
184,184,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",84853109.000000,1000818811748090,1000818812904420
185,185,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818813010181,1000818814170112
185,185,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",75372785.000000,1000818813010181,1000818814170112
185,185,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818813010181,1000818814170112
185,185,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",55481673.000000,1000818813010181,1000818814170112
185,185,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",86176972.000000,1000818813010181,1000818814170112
186,186,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818814272193,1000818815424763
186,186,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",71748744.000000,1000818814272193,1000818815424763
186,186,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818814272193,1000818815424763
186,186,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",56376535.000000,1000818814272193,1000818815424763
186,186,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",85234064.000000,1000818814272193,1000818815424763
187,187,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818815526804,1000818816692135
187,187,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",74252084.000000,1000818815526804,1000818816692135
187,187,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818815526804,1000818816692135
187,187,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",57199038.000000,1000818815526804,1000818816692135
187,187,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",87219185.000000,1000818815526804,1000818816692135
188,188,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818816796936,1000818817956747
188,188,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",73787277.000000,1000818816796936,1000818817956747
188,188,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818816796936,1000818817956747
188,188,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",57080087.000000,1000818816796936,1000818817956747
188,188,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",86979064.000000,1000818816796936,1000818817956747
189,189,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818818061748,1000818819221958
189,189,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",74711254.000000,1000818818061748,1000818819221958
189,189,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818818061748,1000818819221958
189,189,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",56480300.000000,1000818818061748,1000818819221958
189,189,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",86469277.000000,1000818818061748,1000818819221958
190,190,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818819331999,1000818820491170
190,190,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",73486175.000000,1000818819331999,1000818820491170
190,190,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818819331999,1000818820491170
190,190,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",56913057.000000,1000818819331999,1000818820491170
190,190,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",86557513.000000,1000818819331999,1000818820491170
191,191,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818820591531,1000818821747741
191,191,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",73257708.000000,1000818820591531,1000818821747741
191,191,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818820591531,1000818821747741
191,191,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",56193349.000000,1000818820591531,1000818821747741
191,191,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",85637335.000000,1000818820591531,1000818821747741
192,192,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818821852902,1000818823011953
192,192,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",73734086.000000,1000818821852902,1000818823011953
192,192,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818821852902,1000818823011953
192,192,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",56970470.000000,1000818821852902,1000818823011953
192,192,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",86706889.000000,1000818821852902,1000818823011953
193,193,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818823116794,1000818824277445
193,193,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",73453488.000000,1000818823116794,1000818824277445
193,193,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818823116794,1000818824277445
193,193,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",57440664.000000,1000818823116794,1000818824277445
193,193,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",87103186.000000,1000818823116794,1000818824277445
194,194,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818824380245,1000818825542776
194,194,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",72603402.000000,1000818824380245,1000818825542776
194,194,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818824380245,1000818825542776
194,194,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",58316765.000000,1000818824380245,1000818825542776
194,194,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",87284009.000000,1000818824380245,1000818825542776
195,195,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818825646177,1000818826806388
195,195,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",72649955.000000,1000818825646177,1000818826806388
195,195,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818825646177,1000818826806388
195,195,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",57089584.000000,1000818825646177,1000818826806388
195,195,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",86238360.000000,1000818825646177,1000818826806388
196,196,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818826912429,1000818828073439
196,196,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",74944863.000000,1000818826912429,1000818828073439
196,196,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818826912429,1000818828073439
196,196,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",56385424.000000,1000818826912429,1000818828073439
196,196,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",86358365.000000,1000818826912429,1000818828073439
197,197,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818828173040,1000818829334651
197,197,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",75374717.000000,1000818828173040,1000818829334651
197,197,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818828173040,1000818829334651
197,197,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",57304771.000000,1000818828173040,1000818829334651
197,197,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",87789652.000000,1000818828173040,1000818829334651
198,198,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818829439332,1000818830597543
198,198,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",73190844.000000,1000818829439332,1000818830597543
198,198,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818829439332,1000818830597543
198,198,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",56445466.000000,1000818829439332,1000818830597543
198,198,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",86020284.000000,1000818829439332,1000818830597543
199,199,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818830702423,1000818831866994
199,199,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",75660676.000000,1000818830702423,1000818831866994
199,199,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818830702423,1000818831866994
199,199,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",57075722.000000,1000818830702423,1000818831866994
199,199,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",88982860.000000,1000818830702423,1000818831866994
200,200,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818831970795,1000818833129446
200,200,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",72771025.000000,1000818831970795,1000818833129446
200,200,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818831970795,1000818833129446
200,200,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",55665181.000000,1000818831970795,1000818833129446
200,200,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",85015130.000000,1000818831970795,1000818833129446
201,201,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818833235087,1000818834398577
201,201,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",74309578.000000,1000818833235087,1000818834398577
201,201,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818833235087,1000818834398577
201,201,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",57268270.000000,1000818833235087,1000818834398577
201,201,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",87061873.000000,1000818833235087,1000818834398577
202,202,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818834500898,1000818835663149
202,202,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",72863769.000000,1000818834500898,1000818835663149
202,202,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818834500898,1000818835663149
202,202,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",58925415.000000,1000818834500898,1000818835663149
202,202,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",88400877.000000,1000818834500898,1000818835663149
203,203,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818835767484,1000818836926175
203,203,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",72779910.000000,1000818835767484,1000818836926175
203,203,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818835767484,1000818836926175
203,203,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",56006536.000000,1000818835767484,1000818836926175
203,203,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",85065031.000000,1000818835767484,1000818836926175
204,204,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818837047175,1000818838209785
204,204,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",76852867.000000,1000818837047175,1000818838209785
204,204,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818837047175,1000818838209785
204,204,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",57380257.000000,1000818837047175,1000818838209785
204,204,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",88932090.000000,1000818837047175,1000818838209785
205,205,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818838312426,1000818839468757
205,205,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",73049655.000000,1000818838312426,1000818839468757
205,205,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818838312426,1000818839468757
205,205,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",56500702.000000,1000818838312426,1000818839468757
205,205,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",85797888.000000,1000818838312426,1000818839468757
206,206,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818839568598,1000818840729089
206,206,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",72575038.000000,1000818839568598,1000818840729089
206,206,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818839568598,1000818840729089
206,206,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",57874955.000000,1000818839568598,1000818840729089
206,206,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",88014191.000000,1000818839568598,1000818840729089
207,207,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818840831490,1000818841991940
207,207,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",74587403.000000,1000818840831490,1000818841991940
207,207,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818840831490,1000818841991940
207,207,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",56491814.000000,1000818840831490,1000818841991940
207,207,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",86770690.000000,1000818840831490,1000818841991940
208,208,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818842092861,1000818843257872
208,208,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",76111793.000000,1000818842092861,1000818843257872
208,208,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818842092861,1000818843257872
208,208,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",57530203.000000,1000818842092861,1000818843257872
208,208,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",88843937.000000,1000818842092861,1000818843257872
209,209,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818843357353,1000818844520603
209,209,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",74629280.000000,1000818843357353,1000818844520603
209,209,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818843357353,1000818844520603
209,209,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",58529949.000000,1000818843357353,1000818844520603
209,209,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",88237246.000000,1000818843357353,1000818844520603
210,210,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818844617924,1000818845779335
210,210,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",74463717.000000,1000818844617924,1000818845779335
210,210,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818844617924,1000818845779335
210,210,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",57361334.000000,1000818844617924,1000818845779335
210,210,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",88159534.000000,1000818844617924,1000818845779335
211,211,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818845874416,1000818847033947
211,211,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",74810619.000000,1000818845874416,1000818847033947
211,211,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818845874416,1000818847033947
211,211,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",57608400.000000,1000818845874416,1000818847033947
211,211,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",88196797.000000,1000818845874416,1000818847033947
212,212,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",524288.000000,1000818847136147,1000818848287918
212,212,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",71266256.000000,1000818847136147,1000818848287918
212,212,"Agent 1",1,43587,43587,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000818847136147,1000818848287918
