"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
183,183,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",949.000000,1008403611946711,1008403611997671
183,183,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127947.000000,1008403611946711,1008403611997671
184,184,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403612101472,1008403612152513
184,184,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",618629.000000,1008403612101472,1008403612152513
184,184,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403612101472,1008403612152513
184,184,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",943.000000,1008403612101472,1008403612152513
184,184,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",138634.000000,1008403612101472,1008403612152513
185,185,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403612254113,1008403612306154
185,185,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",592679.000000,1008403612254113,1008403612306154
185,185,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403612254113,1008403612306154
185,185,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",946.000000,1008403612254113,1008403612306154
185,185,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",125450.000000,1008403612254113,1008403612306154
186,186,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403612411795,1008403612462915
186,186,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",597428.000000,1008403612411795,1008403612462915
186,186,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403612411795,1008403612462915
186,186,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",935.000000,1008403612411795,1008403612462915
186,186,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128603.000000,1008403612411795,1008403612462915
187,187,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403612576596,1008403612627557
187,187,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",599944.000000,1008403612576596,1008403612627557
187,187,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403612576596,1008403612627557
187,187,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",957.000000,1008403612576596,1008403612627557
187,187,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",132852.000000,1008403612576596,1008403612627557
188,188,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403612737238,1008403612788358
188,188,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",603884.000000,1008403612737238,1008403612788358
188,188,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403612737238,1008403612788358
188,188,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",951.000000,1008403612737238,1008403612788358
188,188,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",137604.000000,1008403612737238,1008403612788358
189,189,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403612890039,1008403612942000
189,189,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",594545.000000,1008403612890039,1008403612942000
189,189,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403612890039,1008403612942000
189,189,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",949.000000,1008403612890039,1008403612942000
189,189,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129372.000000,1008403612890039,1008403612942000
190,190,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403613051841,1008403613103001
190,190,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",590293.000000,1008403613051841,1008403613103001
190,190,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403613051841,1008403613103001
190,190,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",931.000000,1008403613051841,1008403613103001
190,190,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128356.000000,1008403613051841,1008403613103001
191,191,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403613206602,1008403613257602
191,191,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",596331.000000,1008403613206602,1008403613257602
191,191,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403613206602,1008403613257602
191,191,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",943.000000,1008403613206602,1008403613257602
191,191,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130048.000000,1008403613206602,1008403613257602
192,192,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403613360163,1008403613411204
192,192,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",597791.000000,1008403613360163,1008403613411204
192,192,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403613360163,1008403613411204
192,192,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",942.000000,1008403613360163,1008403613411204
192,192,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128377.000000,1008403613360163,1008403613411204
193,193,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403613514885,1008403613566805
193,193,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",596833.000000,1008403613514885,1008403613566805
193,193,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403613514885,1008403613566805
193,193,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",935.000000,1008403613514885,1008403613566805
193,193,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",123887.000000,1008403613514885,1008403613566805
194,194,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403613671486,1008403613722647
194,194,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",593900.000000,1008403613671486,1008403613722647
194,194,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403613671486,1008403613722647
194,194,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",942.000000,1008403613671486,1008403613722647
194,194,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127395.000000,1008403613671486,1008403613722647
195,195,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403613828568,1008403613879488
195,195,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",606707.000000,1008403613828568,1008403613879488
195,195,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403613828568,1008403613879488
195,195,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",910.000000,1008403613828568,1008403613879488
195,195,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131542.000000,1008403613828568,1008403613879488
196,196,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403613985049,1008403614036289
196,196,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",589893.000000,1008403613985049,1008403614036289
196,196,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403613985049,1008403614036289
196,196,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",935.000000,1008403613985049,1008403614036289
196,196,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128658.000000,1008403613985049,1008403614036289
197,197,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403614140170,1008403614192051
197,197,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",598552.000000,1008403614140170,1008403614192051
197,197,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403614140170,1008403614192051
197,197,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",921.000000,1008403614140170,1008403614192051
197,197,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",124827.000000,1008403614140170,1008403614192051
198,198,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403614301452,1008403614352452
198,198,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",587989.000000,1008403614301452,1008403614352452
198,198,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403614301452,1008403614352452
198,198,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",956.000000,1008403614301452,1008403614352452
198,198,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131525.000000,1008403614301452,1008403614352452
199,199,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403614455653,1008403614506414
199,199,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",594094.000000,1008403614455653,1008403614506414
199,199,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403614455653,1008403614506414
199,199,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",939.000000,1008403614455653,1008403614506414
199,199,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129818.000000,1008403614455653,1008403614506414
200,200,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403614611855,1008403614662975
200,200,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",599975.000000,1008403614611855,1008403614662975
200,200,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403614611855,1008403614662975
200,200,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",938.000000,1008403614611855,1008403614662975
200,200,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129717.000000,1008403614611855,1008403614662975
201,201,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403614763096,1008403614815096
201,201,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",598386.000000,1008403614763096,1008403614815096
201,201,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403614763096,1008403614815096
201,201,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",956.000000,1008403614763096,1008403614815096
201,201,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127132.000000,1008403614763096,1008403614815096
202,202,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403614921537,1008403614972498
202,202,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",612438.000000,1008403614921537,1008403614972498
202,202,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403614921537,1008403614972498
202,202,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",935.000000,1008403614921537,1008403614972498
202,202,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",138789.000000,1008403614921537,1008403614972498
203,203,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403615075339,1008403615126299
203,203,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",605764.000000,1008403615075339,1008403615126299
203,203,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403615075339,1008403615126299
203,203,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",932.000000,1008403615075339,1008403615126299
203,203,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",132591.000000,1008403615075339,1008403615126299
204,204,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403615227620,1008403615278661
204,204,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",596762.000000,1008403615227620,1008403615278661
204,204,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403615227620,1008403615278661
204,204,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",935.000000,1008403615227620,1008403615278661
204,204,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128536.000000,1008403615227620,1008403615278661
205,205,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403615376662,1008403615428542
205,205,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",594150.000000,1008403615376662,1008403615428542
205,205,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403615376662,1008403615428542
205,205,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",904.000000,1008403615376662,1008403615428542
205,205,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130656.000000,1008403615376662,1008403615428542
206,206,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403615531423,1008403615582583
206,206,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",599343.000000,1008403615531423,1008403615582583
206,206,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403615531423,1008403615582583
206,206,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",910.000000,1008403615531423,1008403615582583
206,206,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131382.000000,1008403615531423,1008403615582583
207,207,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403615685384,1008403615736385
207,207,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",603771.000000,1008403615685384,1008403615736385
207,207,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403615685384,1008403615736385
207,207,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",935.000000,1008403615685384,1008403615736385
207,207,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130198.000000,1008403615685384,1008403615736385
208,208,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403615840706,1008403615891746
208,208,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",594763.000000,1008403615840706,1008403615891746
208,208,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403615840706,1008403615891746
208,208,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",949.000000,1008403615840706,1008403615891746
208,208,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130623.000000,1008403615840706,1008403615891746
209,209,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403615994147,1008403616045988
209,209,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",600285.000000,1008403615994147,1008403616045988
209,209,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403615994147,1008403616045988
209,209,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",953.000000,1008403615994147,1008403616045988
209,209,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130993.000000,1008403615994147,1008403616045988
210,210,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403616148228,1008403616199429
210,210,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",598461.000000,1008403616148228,1008403616199429
210,210,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403616148228,1008403616199429
210,210,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",945.000000,1008403616148228,1008403616199429
210,210,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129185.000000,1008403616148228,1008403616199429
211,211,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403616303590,1008403616354550
211,211,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",600343.000000,1008403616303590,1008403616354550
211,211,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403616303590,1008403616354550
211,211,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",932.000000,1008403616303590,1008403616354550
211,211,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",134818.000000,1008403616303590,1008403616354550
212,212,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403616454271,1008403616505192
212,212,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",600986.000000,1008403616454271,1008403616505192
212,212,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403616454271,1008403616505192
212,212,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",932.000000,1008403616454271,1008403616505192
212,212,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131332.000000,1008403616454271,1008403616505192
213,213,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403616603393,1008403616655113
213,213,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",595759.000000,1008403616603393,1008403616655113
213,213,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403616603393,1008403616655113
213,213,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",943.000000,1008403616603393,1008403616655113
213,213,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",126422.000000,1008403616603393,1008403616655113
214,214,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403616756914,1008403616807954
214,214,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",597657.000000,1008403616756914,1008403616807954
214,214,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403616756914,1008403616807954
214,214,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",959.000000,1008403616756914,1008403616807954
214,214,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131030.000000,1008403616756914,1008403616807954
215,215,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403616907395,1008403616958396
215,215,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",601116.000000,1008403616907395,1008403616958396
215,215,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403616907395,1008403616958396
215,215,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",931.000000,1008403616907395,1008403616958396
215,215,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133718.000000,1008403616907395,1008403616958396
216,216,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403617059837,1008403617110997
