"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
183,183,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",543.000000,1008416366811691,1008416366862891
183,183,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127483.000000,1008416366811691,1008416366862891
184,184,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416366967412,1008416367018333
184,184,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",595071.000000,1008416366967412,1008416367018333
184,184,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416366967412,1008416367018333
184,184,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",533.000000,1008416366967412,1008416367018333
184,184,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",123704.000000,1008416366967412,1008416367018333
185,185,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416367123214,1008416367174334
185,185,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",600053.000000,1008416367123214,1008416367174334
185,185,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416367123214,1008416367174334
185,185,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",515.000000,1008416367123214,1008416367174334
185,185,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127842.000000,1008416367123214,1008416367174334
186,186,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416367282015,1008416367333576
186,186,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",602027.000000,1008416367282015,1008416367333576
186,186,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416367282015,1008416367333576
186,186,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",546.000000,1008416367282015,1008416367333576
186,186,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127102.000000,1008416367282015,1008416367333576
187,187,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416367441457,1008416367492777
187,187,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",600552.000000,1008416367441457,1008416367492777
187,187,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416367441457,1008416367492777
187,187,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",551.000000,1008416367441457,1008416367492777
187,187,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133460.000000,1008416367441457,1008416367492777
188,188,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416367591258,1008416367642058
188,188,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",597345.000000,1008416367591258,1008416367642058
188,188,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416367591258,1008416367642058
188,188,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",540.000000,1008416367591258,1008416367642058
188,188,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",125081.000000,1008416367591258,1008416367642058
189,189,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416367743379,1008416367794340
189,189,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",610152.000000,1008416367743379,1008416367794340
189,189,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416367743379,1008416367794340
189,189,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",611.000000,1008416367743379,1008416367794340
189,189,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",134374.000000,1008416367743379,1008416367794340
190,190,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416367900221,1008416367951621
190,190,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",602083.000000,1008416367900221,1008416367951621
190,190,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416367900221,1008416367951621
190,190,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",625.000000,1008416367900221,1008416367951621
190,190,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131542.000000,1008416367900221,1008416367951621
191,191,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416368052862,1008416368104223
191,191,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",591120.000000,1008416368052862,1008416368104223
191,191,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416368052862,1008416368104223
191,191,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",551.000000,1008416368052862,1008416368104223
191,191,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128389.000000,1008416368052862,1008416368104223
192,192,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416368208383,1008416368259424
192,192,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",594428.000000,1008416368208383,1008416368259424
192,192,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416368208383,1008416368259424
192,192,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",574.000000,1008416368208383,1008416368259424
192,192,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130008.000000,1008416368208383,1008416368259424
193,193,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416368357825,1008416368408865
193,193,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",605347.000000,1008416368357825,1008416368408865
193,193,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416368357825,1008416368408865
193,193,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",596.000000,1008416368357825,1008416368408865
193,193,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133886.000000,1008416368357825,1008416368408865
194,194,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416368506466,1008416368558147
194,194,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",594880.000000,1008416368506466,1008416368558147
194,194,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416368506466,1008416368558147
194,194,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",556.000000,1008416368506466,1008416368558147
194,194,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",124909.000000,1008416368506466,1008416368558147
195,195,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416368663108,1008416368714388
195,195,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",578929.000000,1008416368663108,1008416368714388
195,195,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416368663108,1008416368714388
195,195,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",492.000000,1008416368663108,1008416368714388
195,195,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",123043.000000,1008416368663108,1008416368714388
196,196,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416368818389,1008416368869349
196,196,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",603194.000000,1008416368818389,1008416368869349
196,196,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416368818389,1008416368869349
196,196,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",549.000000,1008416368818389,1008416368869349
196,196,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128116.000000,1008416368818389,1008416368869349
197,197,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416368969230,1008416369020271
197,197,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",590311.000000,1008416368969230,1008416369020271
197,197,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416368969230,1008416369020271
197,197,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",573.000000,1008416368969230,1008416369020271
197,197,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130186.000000,1008416368969230,1008416369020271
198,198,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416369121152,1008416369172752
198,198,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",596420.000000,1008416369121152,1008416369172752
198,198,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416369121152,1008416369172752
198,198,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",570.000000,1008416369121152,1008416369172752
198,198,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128752.000000,1008416369121152,1008416369172752
199,199,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416369277873,1008416369329154
199,199,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",598325.000000,1008416369277873,1008416369329154
199,199,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416369277873,1008416369329154
199,199,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",525.000000,1008416369277873,1008416369329154
199,199,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",126968.000000,1008416369277873,1008416369329154
200,200,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416369430234,1008416369481275
200,200,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",593528.000000,1008416369430234,1008416369481275
200,200,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416369430234,1008416369481275
200,200,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",616.000000,1008416369430234,1008416369481275
200,200,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",132628.000000,1008416369430234,1008416369481275
201,201,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416369583356,1008416369634196
201,201,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",609098.000000,1008416369583356,1008416369634196
201,201,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416369583356,1008416369634196
201,201,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",551.000000,1008416369583356,1008416369634196
201,201,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130931.000000,1008416369583356,1008416369634196
202,202,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416369739677,1008416369791358
202,202,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",587987.000000,1008416369739677,1008416369791358
202,202,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416369739677,1008416369791358
202,202,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",522.000000,1008416369739677,1008416369791358
202,202,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",124994.000000,1008416369739677,1008416369791358
203,203,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416369893359,1008416369944719
203,203,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",596370.000000,1008416369893359,1008416369944719
203,203,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416369893359,1008416369944719
203,203,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",541.000000,1008416369893359,1008416369944719
203,203,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128022.000000,1008416369893359,1008416369944719
204,204,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416370047800,1008416370098840
204,204,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",597831.000000,1008416370047800,1008416370098840
204,204,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416370047800,1008416370098840
204,204,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",595.000000,1008416370047800,1008416370098840
204,204,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127068.000000,1008416370047800,1008416370098840
205,205,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416370195561,1008416370246682
205,205,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",594171.000000,1008416370195561,1008416370246682
205,205,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416370195561,1008416370246682
205,205,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",555.000000,1008416370195561,1008416370246682
205,205,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",125990.000000,1008416370195561,1008416370246682
206,206,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416370342683,1008416370394163
206,206,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",589374.000000,1008416370342683,1008416370394163
206,206,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416370342683,1008416370394163
206,206,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",587.000000,1008416370342683,1008416370394163
206,206,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",123748.000000,1008416370342683,1008416370394163
207,207,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416370494284,1008416370545564
207,207,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",597790.000000,1008416370494284,1008416370545564
207,207,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416370494284,1008416370545564
207,207,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",500.000000,1008416370494284,1008416370545564
207,207,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",125743.000000,1008416370494284,1008416370545564
208,208,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416370644765,1008416370695646
208,208,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",594769.000000,1008416370644765,1008416370695646
208,208,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416370644765,1008416370695646
208,208,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",592.000000,1008416370644765,1008416370695646
208,208,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",124419.000000,1008416370644765,1008416370695646
209,209,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416370799920,1008416370850801
209,209,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",593661.000000,1008416370799920,1008416370850801
209,209,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416370799920,1008416370850801
209,209,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",533.000000,1008416370799920,1008416370850801
209,209,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",124944.000000,1008416370799920,1008416370850801
210,210,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416370952601,1008416371004121
210,210,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",590259.000000,1008416370952601,1008416371004121
210,210,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416370952601,1008416371004121
210,210,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",574.000000,1008416370952601,1008416371004121
210,210,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",126367.000000,1008416370952601,1008416371004121
211,211,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416371104762,1008416371156043
211,211,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",586611.000000,1008416371104762,1008416371156043
211,211,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416371104762,1008416371156043
211,211,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",558.000000,1008416371104762,1008416371156043
211,211,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131520.000000,1008416371104762,1008416371156043
212,212,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416371256323,1008416371307284
212,212,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",606436.000000,1008416371256323,1008416371307284
212,212,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416371256323,1008416371307284
212,212,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",540.000000,1008416371256323,1008416371307284
212,212,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129977.000000,1008416371256323,1008416371307284
213,213,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416371405085,1008416371455965
213,213,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",588539.000000,1008416371405085,1008416371455965
213,213,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416371405085,1008416371455965
213,213,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",536.000000,1008416371405085,1008416371455965
213,213,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127310.000000,1008416371405085,1008416371455965
214,214,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416371559046,1008416371610607
214,214,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",600151.000000,1008416371559046,1008416371610607
214,214,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416371559046,1008416371610607
214,214,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",559.000000,1008416371559046,1008416371610607
214,214,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",126966.000000,1008416371559046,1008416371610607
215,215,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416371707768,1008416371759208
215,215,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",600622.000000,1008416371707768,1008416371759208
215,215,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416371707768,1008416371759208
215,215,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",534.000000,1008416371707768,1008416371759208
215,215,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129065.000000,1008416371707768,1008416371759208
216,216,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416371861569,1008416371912369
